沈梓捷23+11顾全26分 深圳终结广厦5连胜,北京时间2019年11月30日，2019-20赛季CBA联赛常规赛第12轮全面开战。经过四节比拼，深圳队113-97主场击败广厦，终结广厦5连胜步伐。本场比赛，深圳5人得分上双，沈梓捷23分11板2断2帽，贺希宁16分1板1助5断，李慕豪14分4板，德怀特-拜克斯18分7板10助4断，顾全26分3板；另外，卢艺文8分3板2助，沙巴兹-默罕默德8分5板。广厦7人得分上双，肯尼斯-法里德17分10板4帽1断，胡金秋16分9板，艾伦-杰克逊15分8板4助3断，刘铮12分9板4助3断，赵岩昊10分4断，孙铭徽11分3板7助4断，苏若禹10分6板；另外，朱俊龙4分，李金效2分。首节一开场，深圳队就由李慕豪率先内线命中6分，虽然刘铮外线3分还以颜色，但深圳队仍然打了广厦一个10-5的开局。沈梓捷、胡金秋互飙内线，两队比分十分胶着，战成12-11。深圳只领先1分。随后，深圳内外开花，打出13-0进攻冲击波，将比分领先优势扩大到了两位数，25-11。首节战罢，单外援出战的深圳队以32-23领先9分。次节，赵岩昊开场就为广厦飙进外线3分，默罕默德内线得分还以颜色。此后深圳队内线连续得分，打了11-7的进攻小高潮，将领先优势扩大到了13分。赵岩昊一条龙上篮命中2分，胡金秋内线连飙4分，广厦将分差缩小到了只有7分。此后，两队你来我往，深圳队在最后时段打出一波得分小高潮，重新把比分优势重新扩大到了两位数。上半场战罢，深圳队51-38领先13分。易边后，贺希宁内线飙进2分，胡金秋飞身打板命中回敬2分。此后两队内线各得2分。拜克斯命中超远距离3分，李慕豪高举高打得手，沈梓捷双手爆扣，深圳优势扩大到了19分，62-43，打停广厦队。暂停回来后，深圳队连投带罚，再次发威，将分差扩大到20+，68-45。李慕豪再飙外线3分，深圳队把比分变成了73-49。广厦队在大比分面前，不断试图外线进攻，但频频打铁。而深圳队则由顾全再中3分，沈梓捷打板得手。在大比分领先面前，深圳防守有些大意，广厦趁机打出一波小高潮。深圳队及时叫停进行调整。暂停回来后，反而是杰克逊轻松反击拿走2分，广厦连投带罚趁机打出15-2得分高潮。第三节战罢，深圳队以80-68领先12分进入到了末节。末节开场，法里德两罚一中，贺希亭内线回敬2+1，及时为深圳止血。随后广厦再次打出内线一波小高潮，把分差缩小到了10分。86-76。顾全上篮命中2分，杰克逊两罚回敬2分。在拜克斯命中2分后，苏若禹补篮还以颜色。在末节比赛还有8分钟时，两队分差仍然是10分。沈梓捷内线得手，顾全两罚一中，在比赛还有5分钟时，深圳队仍然把比分差距保持在10分。沈梓捷双手爆扣夺2分，此后又是拜克斯内外开花连得5分，深圳得分率先上百，并把比分优势扩大到17分，102-85，并打停广厦。暂停结束后，拜克斯两罚两中，深圳把优势扩大到了20分，107-87。在末节还有1分半钟时落后20分，广厦已无力回天。最终，深圳队113-97主场击败广厦。深圳首发：沙巴兹-默罕默德、李慕豪、沈梓捷、贺希宁、容子峰广厦首发：艾伦-杰克逊、赵岩昊、刘铮、胡金秋、肯尼斯-法里德（苦文）
CBA第12轮篮球宝贝热舞助力,
GIF-排球大帽!半兽人火锅店开业 大外都不放过,北京时间11月30日，CBA常规赛第12轮，广厦客场挑战深圳。比赛第三节，球队外援法里德送给深圳外援沙巴兹-穆罕穆德一记排球大帽，太过凶残！（新体）
前国王小前锋试训山东 现场观战CBA,
视频-上海男篮今晚战山东 莫泰、张春军遇旧主,
视频-福特森空砍54分 辽宁送四川三连败,
GIF-太残暴了！半兽人排球大帽沈梓捷,深圳VS广厦，广厦队外援法里德篮下大帽深圳当家中锋沈梓捷。
视频-主场大胜福建 广东单场得分创新高,
视频-CBA第11轮五佳球,
视频-上海男篮今晚客战山东 李秋平否认更换小外援,
视频-六人得分上双 新疆轻取残阵北控,
曝原山东外教凯撒有望接替朱世龙执教福建队,据《北京青年报》记者宋翔透露，原山东男篮外籍主教练亚历山大-凯撒很可能将接替朱世龙成为福建队的新帅。凯撒曾在福建队担任过助教，2015年凯撒接替巩晓彬执教山东队，曾在2017-2018赛季带领山东队打进季后赛半决赛福建队新赛季战绩惨淡，目前2胜9负排在联赛倒数第二。在昨晚的比赛中福建队客场121-151惨败给广东，下一轮他们将客场对阵新疆队。（勿忘初衷）
连续遭阿联血帽 这次大王连发泄的心气都没了,CBA常规赛第11轮已经全部战罢，福建男篮以121-151被广东男篮狂虐，又是一场无奈的失利，并且在个人CBA职业生涯从没有赢过对手，让出战25分钟13中7拿到了16分外加8篮板3助攻的王哲林，很是无奈。首节开打四分钟后，王哲林罚球线得球直接上对抗，一步怼着马尚钻到合理冲撞区，迎着任骏飞完成了上篮。随后，他又中路空切迎着曾繁日打进两分，在错位或者打年轻人的时候，又是还是有的。然而最后的42秒，王哲林高位挡拆后切入篮下，接到劳森的传球他顶着老大哥易建联就要强上，尽管换成左手以备惨遭大帽，但在阿联面前还年轻得很的他还是被老大哥一巴掌直接扇飞。自己抢到进攻篮板，再上，又被阿联干扰，第三次抢到进攻篮板的他，终于左手完成了上篮，对抗完成终结后他一屁股坐在地板上，滑出去有一米远，稍稍松口气。尽管依旧打得卖力，但看见球队的分差被拉得越来越大，大王早已心有余而力不足，仅仅打了25分钟，末节更是亲眼目睹球队惨案。阿联打不动，面对其他人也是小打小闹，让大王此役仅仅拿到了16分8篮板3助攻，便草草落入板凳。你不可否认，此役的王哲林确实太无奈。福建男篮后卫线首节被广东队后场连续抢断了足足有8次，让身为大中锋的大王亲自运球过半场；就连劳森在遭遇包夹时都需要他提去掩护甚至带球落阵地。单看个人数据，王哲林CBA本土最高的26.5分、本土第二的10.7篮板以及本土第三高的27.91效率值，依旧堪称豪华，但抵不住的是，福建男篮惨淡到仅仅在面对CBA垫底球队八一男篮时取得的两胜、其余九场全部告负的战绩。上一场，被肯帝亚2秒绝杀，曾一脚将球踹飞一展胸中无奈，如今再次被老大哥广东男篮来了一次刻骨铭心的大败，却连发泄的心气儿都没了。福建下一场又要客场打新疆，大王，真的是太难了……（一星）
广东最靓的仔是他！33+8+5+4刷俩新高还0失误,CBA常规赛第11轮全线战罢，广东男篮半场就轰出88-60的攻击波、最终151-121狂胜福建男篮，打破了广东队史得分纪录，收获7连胜稳坐积分榜头名。这其中，出战32分钟16投12中砍下全队最高33分8助攻5抢断外加4篮板、前三项数据均为队内最高的赵睿，功不可没。首节刚上来，赵睿突然上强度紧逼汤杰、合力与胡明轩抢断对手后推起转换进攻，杀入篮下一个拉杆骗飞王哲林，他直接假投真传给到右翼底角的阿联吃饼成功。下一个回合底线发球后，他纵观全场杀入篮下以一敌三完成左手上篮。本节中段，又是他刀下给大王的传球，推起防守反击助攻胡明轩完成双线快攻。最后的2分多钟，赵睿左翼三分线外利刃出鞘，一箭穿心，三分也开。至此，赵睿便攻防兼备，火力全开。这也成为了他全场比赛的一个缩影。四节战罢，出战32分钟的他16中12高效砍下33分，其中三分球6中5在南方下起了“三分雪”，这是此役广东男篮全队的最高分，也是本赛季赵睿的个人得分新高。送出的8记助攻，与马尚-布鲁克斯并列全队最高，同时也是他赛季新纪录。拼下的全场最高5记抢断，则证明了他的防守强度和态度。更难能可贵的是，赵睿此役没有一次失误入账！截止目前十一轮战罢，赵睿场均得到13.8分5.3篮板4.1助攻2.2抢断，此外还有0.3次盖帽和0.8次失误，前四项数据均是他四个赛季以来的新高，失误则压得最低。本赛季，九冠王剑指第十冠霸业，赵睿的出色发挥必将成为卫冕冠军的关键保障。（一星）
前广东球员曝光NBL队大规模欠薪 欠款接近千万,北京时间11月30日，前广东宏远球员单志铭在个人微博发布长文，透露他现效力俱乐部——贵州森航存在长时间欠薪行为。单志铭写道：我是贵州森航篮球俱乐部球员单志铭   贵州森航篮球俱乐部有限公司创立于2012年4月经中国篮球协会评估后，贵州森航直接晋级NBL联赛的A组，由贵州森航集团董事长何文德先生投资。2名教练2名外援12名运动员相继于2017年-2018年加入球队欠薪状态于2019年1月开始至今未发放每名教练运动员处于正规合同期欠薪11个月及2019年赛季奖金球员们已申请并请求过十余次薪资问题俱乐部也回应过十余次发放，但一直口头承诺，从不兑现，总共欠薪近1000万俱乐部给予球员回应因为因公司周转有大量资金需求，所以将俱乐部球员及教练的工资挪用，至今给出的解决方案就是一拖再拖。球员教练在欠薪11个月无薪资状态下仍旧效力完2019赛季，俱乐部2020赛季并没有给出是否继续运营，2019年9月联赛结束只将队员及教练遣散回家。2019年9月队员与NBL公司负责人沟通协商，NBL公司表态与俱乐部协商并发函告知必须补齐薪资。俱乐部人员收到NBL公司告知后与球员协商不要再上报关于欠薪事件给任何有关部门，一定会将薪资发放，但仍旧是口头承诺，并为实现。最后一次俱乐部工作人员承诺于11月1日补发所有队员3个月工资和赛季奖金，但仍未兑现，只给了最少份额的奖金，仍旧一天的工资都没有发放。据各地球员互相交流，贵州省政府及遵义市政府有关部门每年都会给俱乐部150万元作为球队赞助补贴，这笔资金属于俱乐部更属于球员，这笔赞助金也不知去向。运动员心声：表面风光，背后伤病缠身，每个运动员都有荣誉及使命感，即使薪资见不到，整个赛季每场比赛也在努力拼搏，从未懈怠，对得起自己的职业，内心仍旧保持且越精神。运动员职业生涯很短暂，家庭状况也相对不好，处于这个阶段，要养孩子要养父母，整整近一年漂泊在外，离家千里，却拿不回一分钱回家，此做法让人寒心，如今外援也求助无门，这也关系到我们国家正规俱乐部的影响。如今只有依靠中国篮协给予我们最基本的保障。（新体）
胡雪峰大女儿采访吴冠希 张常宁的秘密暴露了,赛后胡雪峰的大女儿胡玺琳化身小记者亮相CBA赛场，并对吴冠希进行采访问道：“冠希哥哥在家里谁管钱？”吴冠希略显尴尬表示，：“我对象管钱，我在家里没什么家庭地位。”吴冠希已与中国女排主力张常宁订婚，但他的回答似乎显示了他的家庭地位。（新体）
主帅停赛队长伤停 落后45分钟肯帝亚竟然逆转,CBA常规赛第11轮已经战罢，相比广东大胜福建、新疆横扫北控这样波澜不惊的比赛，肯帝亚队在主场100-98神奇逆转吉林男篮，亲手终结对手三连胜的一场比赛，则显得十分精彩。本场比赛，肯帝亚主帅贝西洛维奇因技术犯规停赛一场，老将易立也因伤将缺席一周的时间，首节开打后，在崔晋铭上篮得手后的44分50秒的时间内，肯帝亚一直处于未领先的状态，在第三节末甚至一度落后吉林队18分之多。比赛最后1分35秒，王洪右翼强突琼斯上篮得手，将比分扳成98-98平。45秒之后，吉布森顶弧持球单挑姜宇星杀入篮下打进生死攸关的两分，帮助肯帝亚以100-98实现了反超！比赛最后的5秒，吉林男篮完成抢断，虽然琼斯甩给右翼三分线外的姜伟泽，但后者三分弹框而出，最终在主帅和大将都缺席的情况下，肯帝亚再次神奇逆转成功。其实在上一场客战福建男篮的加时赛最后2.8秒，史鸿飞就曾倚着黄毅超完成绝杀好戏。其实本赛季以来，肯帝亚走得并不顺利，场均36.3分的CBA得分王布莱克尼因伤暂时被替换，球队也在比赛中遭遇过一些不利的判罚，目前依然6胜5负坚守在积分榜前八位，也难怪江苏总经理史琳杰在微博上大赞：“凭借团结顽强的作风拿下比赛，为你们骄傲！ ”本轮险胜黑马吉林，下一轮又将迎来本赛季CBA最强黑马山西队，肯帝亚队能否取下三连胜？我们拭目以待。（一星）
